轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
194,BUY,-0.050971,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1365,2235,2.500000,2.857100,5100,no
195,BUY,0.082235,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1370,2230,2.500000,2.846700,5100,no
196,BUY,-0.500764,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1375,2225,2.500000,2.836300,5100,no
197,BUY,-0.221406,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1386,2214,2.500000,2.813800,5100,no
198,BUY,0.370590,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1435,2165,2.500000,2.717700,5100,no
199,BUY,-0.065687,21:07:23.336032708,no,-,-,-,-,10.000000,0.100000,0.669488,2,1,1552,2048,2.500000,2.512800,5100,no
200,BUY,-0.545524,21:07:23.336032708,no,-,-,-,-,9.090909,0.110000,0.669488,2,1,1562,2038,2.500000,2.496700,5100,no
201,BUY,-0.632088,21:07:23.336032708,no,-,-,-,-,8.264463,0.121000,0.669488,2,1,1565,2035,2.500000,2.492000,5100,no
202,BUY,-0.393007,21:07:23.336032708,no,-,-,-,-,7.513148,0.133100,0.669488,2,1,1568,2032,2.500000,2.487200,5100,no
203,BUY,-0.230295,21:07:23.336032708,no,-,-,-,-,6.830135,0.146410,0.669488,2,1,1572,2028,2.500000,2.480900,5100,no
204,BUY,-0.347920,21:07:23.336032708,no,-,-,-,-,6.209213,0.161051,0.669488,2,1,1577,2023,2.500000,2.473000,5100,no
205,BUY,-0.367843,21:07:23.336032708,no,-,-,-,-,5.644739,0.177156,0.669488,2,1,1580,2020,2.500000,2.468300,5100,no
206,BUY,-0.557611,21:07:23.336032708,no,-,-,-,-,5.131581,0.194872,0.669488,2,1,1584,2016,2.500000,2.462100,5100,no
207,BUY,-0.747046,21:07:23.336032708,no,-,-,-,-,4.665074,0.214359,0.669488,2,1,1588,2012,2.500000,2.455900,5100,no
208,BUY,-0.645386,21:07:23.336032708,no,-,-,-,-,4.240976,0.235795,0.669488,2,1,1593,2007,2.500000,2.448200,5100,no
209,BUY,0.063630,21:07:23.336032708,no,-,-,-,-,3.855433,0.259374,0.669488,2,1,1617,1983,2.500000,2.411800,5100,no
210,BUY,0.416078,21:07:23.336032708,no,-,-,-,-,3.504939,0.285312,0.669488,2,1,1626,1974,2.500000,2.398500,5100,no
211,BUY,-0.082829,21:07:23.336032708,no,-,-,-,-,3.186308,0.313843,0.669488,2,1,1631,1969,2.500000,2.391100,5100,no
212,BUY,0.111036,21:07:23.336032708,no,-,-,-,-,2.896644,0.345227,0.669488,2,1,1653,1947,2.500000,2.359300,5100,no
213,BUY,2.933695,21:07:23.336032708,yes,40.620000,ask1,5100,00:00:00.000024992,2.633313,0.379750,0.669488,2,1,4927,-1327,2.500000,0.791500,5100,yes
214,BUY,1.472520,21:07:23.336032708,yes,40.600000,bid1,5100,00:00:00.000030448,2.393920,0.417725,0.669488,2,1,4930,-1330,2.500000,0.791000,5100,yes
215,BUY,-0.979428,21:07:23.336032708,yes,40.589900,bid1,5100,00:00:00.000025049,2.176291,0.459497,0.669488,2,1,4935,-1335,2.500000,0.790200,5100,yes
216,BUY,-0.957572,21:07:23.336032708,yes,40.600000,bid1,5100,00:00:00.000033918,1.978447,0.505447,0.669488,2,1,4939,-1339,2.500000,0.789600,5100,yes
217,BUY,-1.110862,21:07:23.336032708,yes,40.600000,bid1,5100,00:00:00.000024341,1.798588,0.555992,0.669488,2,1,4942,-1342,2.500000,0.789100,5100,yes
218,BUY,1.475143,21:07:23.336032708,yes,40.620000,ask1,5100,00:00:00.000033778,1.635080,0.611591,0.669488,2,1,4946,-1346,2.500000,0.788500,5100,yes
219,BUY,0.959890,21:07:23.336032708,yes,40.610000,bid1,5100,00:00:00.000031115,1.486436,0.672750,0.669488,2,1,4949,-1349,2.500000,0.788000,5100,yes
220,BUY,1.381832,21:07:23.336032708,yes,40.610000,ask1,5100,00:00:00.000036288,1.351306,0.740025,0.669488,2,1,4954,-1354,2.500000,0.787200,5100,yes
221,BUY,0.561730,21:07:23.336032708,yes,40.600000,bid1,5100,00:00:00.000025262,1.228460,0.814027,0.669488,2,1,4958,-1358,2.500000,0.786600,5100,yes
222,BUY,2.859256,21:07:23.336032708,yes,40.620000,ask1,5100,00:00:00.000025522,1.116782,0.895430,0.669488,2,1,4961,-1361,2.500000,0.786100,5100,yes
223,BUY,1.476426,21:07:23.336032708,yes,40.620000,ask1,5100,00:00:00.000030179,1.015256,0.984973,0.669488,2,1,4965,-1365,2.500000,0.785400,5100,yes
224,BUY,1.681398,21:07:23.336032708,yes,40.620000,ask1,5100,00:00:00.000024570,0.922960,1.083471,0.669488,2,1,4968,-1368,2.500000,0.785000,5100,yes
225,BUY,0.834217,21:07:23.336032708,yes,40.629900,ask1,5100,00:00:00.000060138,0.839055,1.191818,0.669488,2,1,4972,-1372,2.500000,0.784300,5100,yes
226,BUY,3.014314,21:07:23.336032708,yes,40.610000,ask1,5100,00:00:00.000025468,0.762777,1.310999,0.669488,2,1,4977,-1377,2.500000,0.783600,5100,yes
227,BUY,1.778776,21:07:23.336032708,yes,40.610000,ask1,5100,00:00:00.000037714,0.693433,1.442099,0.669488,2,1,4981,-1381,2.500000,0.782900,5100,yes
228,BUY,1.115658,21:07:23.336032708,yes,40.629900,ask1,5100,00:00:00.000025176,0.630394,1.586309,0.669488,2,1,4985,-1385,2.500000,0.782300,5100,yes
229,BUY,2.527590,21:07:23.336032708,yes,40.629900,ask1,5100,00:00:00.000025909,0.573086,1.744940,0.669488,2,1,4990,-1390,2.500000,0.781500,5100,yes
230,BUY,3.630126,21:07:23.336032708,yes,40.620000,ask1,5100,00:00:00.000030686,0.520987,1.919434,0.669488,2,1,4995,-1395,2.500000,0.780700,5100,yes
231,BUY,3.236628,21:07:23.336032708,yes,40.620000,ask1,5100,00:00:00.000031723,0.473624,2.111378,0.669488,2,1,4999,-1399,2.500000,0.780100,5100,yes
232,BUY,2.511860,21:07:23.336032708,yes,40.620000,ask1,5100,00:00:00.000029204,0.430568,2.322515,0.669488,2,1,5004,-1404,2.500000,0.779300,5100,yes
233,BUY,1.690712,21:07:23.336032708,yes,40.610000,ask1,5100,00:00:00.000024577,0.391425,2.554767,0.669488,2,1,5032,-1432,2.500000,0.775000,5100,yes
234,BUY,3.150550,21:07:23.336032708,yes,40.610000,ask1,5100,00:00:00.000024759,0.355841,2.810244,0.669488,2,1,5035,-1435,2.500000,0.774500,5100,yes
235,BUY,2.991812,21:07:23.336032708,yes,40.620000,ask1,5100,00:00:00.000025327,0.323492,3.091268,0.669488,2,1,5041,-1441,2.500000,0.773600,5100,yes
236,BUY,0.776366,21:07:23.336032708,yes,40.620000,ask1,5100,00:00:00.000026068,0.294083,3.400395,0.669488,2,1,5046,-1446,2.500000,0.772800,5100,yes
237,BUY,0.408922,21:07:23.336032708,yes,40.620000,ask1,5100,00:00:00.000026202,0.267349,3.740434,0.669488,2,1,5049,-1449,2.500000,0.772400,5100,yes
