轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,BUY,1.772930,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000033153,6.830135,0.146410,0.830375,2,1,4939,-1339,2.500000,0.850300,4800,yes
194,BUY,0.446371,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000027214,6.209213,0.161051,0.830375,2,1,4942,-1342,2.500000,0.849800,4800,yes
195,BUY,2.325490,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000032756,5.644739,0.177156,0.830375,2,1,4947,-1347,2.500000,0.848900,4800,yes
196,BUY,0.936935,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000024761,5.131581,0.194872,0.830375,2,1,4949,-1349,2.500000,0.848600,4800,yes
197,BUY,1.708356,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000025419,4.665074,0.214359,0.830375,2,1,4958,-1358,2.500000,0.847100,4800,yes
198,BUY,0.904033,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000025764,4.240976,0.235795,0.830375,2,1,4961,-1361,2.500000,0.846600,4800,yes
199,BUY,1.800954,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000028966,3.855433,0.259374,0.830375,2,1,4965,-1365,2.500000,0.845900,4800,yes
200,BUY,0.904075,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000032850,3.504939,0.285312,0.830375,2,1,4968,-1368,2.500000,0.845400,4800,yes
201,BUY,2.323725,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000031430,3.186308,0.313843,0.830375,2,1,4972,-1372,2.500000,0.844700,4800,yes
202,BUY,1.174697,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000033499,2.896644,0.345227,0.830375,2,1,4977,-1377,2.500000,0.843800,4800,yes
203,BUY,2.245465,21:07:23.336190327,yes,8.789900,ask1,4800,00:00:00.000028482,2.633313,0.379750,0.830375,2,1,4985,-1385,2.500000,0.842500,4800,yes
204,BUY,0.355208,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000030495,2.393920,0.417725,0.830375,2,1,4995,-1395,2.500000,0.840800,4800,yes
205,BUY,0.239607,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000026291,2.176291,0.459497,0.830375,2,1,5008,-1408,2.500000,0.838600,4800,yes
206,BUY,-1.599674,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000024603,1.978447,0.505447,0.830375,2,1,5032,-1432,2.500000,0.834600,4800,yes
207,BUY,-0.796312,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000024096,1.798588,0.555992,0.830375,2,1,5035,-1435,2.500000,0.834100,4800,yes
208,BUY,-1.121853,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000026684,1.635080,0.611591,0.830375,2,1,5038,-1438,2.500000,0.833600,4800,yes
209,BUY,-0.923707,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000024932,1.486436,0.672750,0.830375,2,1,5041,-1441,2.500000,0.833100,4800,yes
210,BUY,-0.987003,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000025645,1.351306,0.740025,0.830375,2,1,5046,-1446,2.500000,0.832300,4800,yes
211,BUY,-0.718833,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000027525,1.228460,0.814027,0.830375,2,1,5050,-1450,2.500000,0.831600,4800,yes
