轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
190,SELL,0.161736,21:07:23.363599928,no,-,-,-,-,0.263331,3.797498,0.537382,2,1,1337,2263,10.000000,9.199700,23700,no
191,SELL,0.056234,21:07:23.363599928,no,-,-,-,-,0.239392,4.177248,0.537382,2,1,1342,2258,10.000000,9.165400,23700,no
192,SELL,0.079889,21:07:23.363599928,no,-,-,-,-,0.217629,4.594973,0.537382,2,1,1347,2253,10.000000,9.131400,23700,no
193,SELL,-0.054782,21:07:23.363599928,no,-,-,-,-,0.197845,5.054470,0.537382,2,1,1351,2249,10.000000,9.104300,23700,no
194,SELL,0.033169,21:07:23.363599928,no,-,-,-,-,0.179859,5.559917,0.537382,2,1,1354,2246,10.000000,9.084100,23700,no
195,SELL,0.049306,21:07:23.363599928,no,-,-,-,-,0.163508,6.115909,0.537382,2,1,1357,2243,10.000000,9.064100,23700,no
196,SELL,0.037589,21:07:23.363599928,no,-,-,-,-,0.148644,6.727500,0.537382,2,1,1361,2239,10.000000,9.037400,23700,no
197,SELL,0.120542,21:07:23.363599928,no,-,-,-,-,0.135131,7.400250,0.537382,2,1,1364,2236,10.000000,9.017500,23700,no
198,SELL,0.125887,21:07:23.363599928,no,-,-,-,-,0.122846,8.140275,0.537382,2,1,1368,2232,10.000000,8.991200,23700,no
199,SELL,0.024956,21:07:23.363599928,no,-,-,-,-,0.111678,8.954302,0.537382,2,1,1374,2226,10.000000,8.951900,23700,no
200,SELL,0.170074,21:07:23.363599928,no,-,-,-,-,0.101526,9.849733,0.537382,2,1,1378,2222,10.000000,8.925900,23700,no
201,SELL,0.191917,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,1425,2175,10.000000,8.631500,23700,no
202,SELL,0.221946,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,1427,2173,10.000000,8.619400,23700,no
203,SELL,-0.076052,21:07:23.363599928,yes,11.250000,bid1,1000,00:00:00.000037373,0.100000,10.000000,0.537382,2,1,1431,2169,10.000000,8.595300,23700,no
204,SELL,-0.905042,21:07:23.363599928,yes,11.260000,bid1,1000,00:00:00.000034940,0.100000,10.000000,0.537382,2,1,1490,2110,10.000000,8.255000,23700,no
205,SELL,0.455365,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,1551,2049,10.000000,7.930300,23700,no
206,SELL,0.575551,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,1553,2047,10.000000,7.920100,23700,no
207,SELL,-0.453120,21:07:23.363599928,yes,11.260000,bid1,1000,00:00:00.000036829,0.100000,10.000000,0.537382,2,1,1562,2038,10.000000,7.874500,23700,no
208,SELL,0.127998,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,1565,2035,10.000000,7.859400,23700,no
209,SELL,0.079742,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,1567,2033,10.000000,7.849300,23700,no
210,SELL,0.198040,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,1571,2029,10.000000,7.829400,23700,no
211,SELL,-0.025332,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,1576,2024,10.000000,7.804500,23700,no
212,SELL,0.040636,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,1579,2021,10.000000,7.789700,23700,no
213,SELL,0.099868,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,1583,2017,10.000000,7.770000,23700,no
214,SELL,0.054961,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,1587,2013,10.000000,7.750400,23700,no
215,SELL,-0.305824,21:07:23.363599928,yes,11.260000,bid1,1000,00:00:00.000037611,0.100000,10.000000,0.537382,2,1,1592,2008,10.000000,7.726100,23700,no
216,SELL,0.038060,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,1620,1980,10.000000,7.592500,23700,no
217,SELL,0.080045,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,1623,1977,10.000000,7.578500,23700,no
218,SELL,0.017072,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,1626,1974,10.000000,7.564500,23700,no
219,SELL,-0.826282,21:07:23.363599928,yes,11.270000,bid1,1000,00:00:00.000035231,0.100000,10.000000,0.537382,2,1,1667,1933,10.000000,7.378500,23700,no
220,SELL,2.124669,21:07:23.363599928,yes,11.190000,ask1,23700,00:00:00.000022923,0.100000,10.000000,0.537382,2,1,4926,-1326,10.000000,2.496900,23700,yes
221,SELL,0.321936,21:07:23.363599928,yes,11.190000,ask1,23700,00:00:00.000024398,0.100000,10.000000,0.537382,2,1,4934,-1334,10.000000,2.492900,23700,yes
222,SELL,-0.118317,21:07:23.363599928,yes,11.180000,bid1,23700,00:00:00.000025629,0.100000,10.000000,0.537382,2,1,4937,-1337,10.000000,2.491300,23700,yes
223,SELL,0.625009,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,4941,-1341,10.000000,2.489300,23700,yes
224,SELL,0.956460,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,4946,-1346,10.000000,2.486800,23700,yes
225,SELL,1.092611,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,4948,-1348,10.000000,2.485800,23700,yes
226,SELL,1.170657,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,4953,-1353,10.000000,2.483300,23700,yes
227,SELL,0.929733,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,4957,-1357,10.000000,2.481300,23700,yes
228,SELL,0.893931,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,4960,-1360,10.000000,2.479800,23700,yes
229,SELL,0.915585,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,4964,-1364,10.000000,2.477800,23700,yes
230,SELL,0.397317,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,4967,-1367,10.000000,2.476300,23700,yes
231,SELL,0.891650,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,4971,-1371,10.000000,2.474300,23700,yes
232,SELL,0.260279,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,4976,-1376,10.000000,2.471800,23700,yes
233,SELL,0.629798,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,4980,-1380,10.000000,2.469800,23700,yes
234,SELL,0.215288,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,4984,-1384,10.000000,2.467800,23700,yes
235,SELL,1.316271,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,4990,-1390,10.000000,2.464900,23700,yes
236,SELL,1.179611,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,4993,-1393,10.000000,2.463400,23700,yes
237,SELL,1.500879,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,4998,-1398,10.000000,2.460900,23700,yes
238,SELL,1.336609,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,5003,-1403,10.000000,2.458500,23700,yes
239,SELL,0.913826,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,5032,-1432,10.000000,2.444300,23700,yes
240,SELL,-0.247139,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,5035,-1435,10.000000,2.442800,23700,yes
241,SELL,0.431596,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,5037,-1437,10.000000,2.441900,23700,yes
242,SELL,1.397555,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,5040,-1440,10.000000,2.440400,23700,yes
243,SELL,1.115937,21:07:23.363599928,no,-,-,-,-,0.100000,10.000000,0.537382,2,1,5049,-1449,10.000000,2.436100,23700,yes
