轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
191,BUY,-0.583594,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1623,1977,7.500000,5.483600,18100,no
192,BUY,-0.547452,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1629,1971,7.500000,5.463400,18100,no
193,BUY,-0.576836,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1639,1961,7.500000,5.430100,18100,no
194,BUY,-0.476473,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1644,1956,7.500000,5.413600,18100,no
195,BUY,-0.499192,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1647,1953,7.500000,5.403700,18100,no
196,BUY,-0.570719,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1650,1950,7.500000,5.393900,18100,no
197,BUY,-0.435250,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1655,1945,7.500000,5.377600,18100,no
198,BUY,-0.430647,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1660,1940,7.500000,5.361400,18100,no
199,BUY,-0.599508,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1664,1936,7.500000,5.348500,18100,no
200,BUY,-0.702937,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1667,1933,7.500000,5.338900,18100,no
201,BUY,-0.681363,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1671,1929,7.500000,5.326100,18100,no
202,BUY,-0.457495,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000024424,0.100000,10.000000,0.587791,2,1,4931,-1331,7.500000,1.804900,18100,yes
203,BUY,-0.386239,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000023882,0.100000,10.000000,0.587791,2,1,4944,-1344,7.500000,1.800100,18100,yes
204,BUY,-0.588600,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000025233,0.100000,10.000000,0.587791,2,1,4950,-1350,7.500000,1.797900,18100,yes
205,BUY,0.238691,21:07:23.349972389,yes,4.750000,ask1,18100,00:00:00.000024577,0.100000,10.000000,0.587791,2,1,4956,-1356,7.500000,1.795800,18100,yes
206,BUY,0.467851,21:07:23.349972389,yes,4.750000,ask1,18100,00:00:00.000024404,0.100000,10.000000,0.587791,2,1,4962,-1362,7.500000,1.793600,18100,yes
207,BUY,0.559203,21:07:23.349972389,yes,4.750000,ask1,18100,00:00:00.000024250,0.100000,10.000000,0.587791,2,1,4967,-1367,7.500000,1.791800,18100,yes
208,BUY,-0.556411,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000024897,0.100000,10.000000,0.587791,2,1,4975,-1375,7.500000,1.788900,18100,yes
209,BUY,-0.601559,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000023966,0.100000,10.000000,0.587791,2,1,4982,-1382,7.500000,1.786400,18100,yes
210,BUY,-0.536072,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000023515,0.100000,10.000000,0.587791,2,1,4987,-1387,7.500000,1.784600,18100,yes
211,BUY,-0.430656,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000024549,0.100000,10.000000,0.587791,2,1,4994,-1394,7.500000,1.782100,18100,yes
212,BUY,-0.754610,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000024908,0.100000,10.000000,0.587791,2,1,5001,-1401,7.500000,1.779600,18100,yes
213,BUY,-0.669412,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000027107,0.100000,10.000000,0.587791,2,1,5007,-1407,7.500000,1.777500,18100,yes
214,BUY,-1.004223,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000026585,0.100000,10.000000,0.587791,2,1,5014,-1414,7.500000,1.775000,18100,yes
215,BUY,-0.608811,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000025251,0.100000,10.000000,0.587791,2,1,5023,-1423,7.500000,1.771800,18100,yes
216,BUY,-0.665948,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000024752,0.100000,10.000000,0.587791,2,1,5028,-1428,7.500000,1.770000,18100,yes
217,BUY,-0.667915,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000024736,0.100000,10.000000,0.587791,2,1,5033,-1433,7.500000,1.768300,18100,yes
218,BUY,-0.108699,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000025928,0.100000,10.000000,0.587791,2,1,5038,-1438,7.500000,1.766500,18100,yes
219,BUY,0.053856,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000025190,0.100000,10.000000,0.587791,2,1,5044,-1444,7.500000,1.764400,18100,yes
220,BUY,-0.099446,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000025368,0.100000,10.000000,0.587791,2,1,5050,-1450,7.500000,1.762300,18100,yes
221,BUY,-0.086885,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000025595,0.100000,10.000000,0.587791,2,1,5061,-1461,7.500000,1.758500,18100,yes
222,BUY,0.023159,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000024407,0.100000,10.000000,0.587791,2,1,5066,-1466,7.500000,1.756800,18100,yes
223,BUY,-0.130295,21:07:23.349972389,yes,4.740000,bid1,18100,00:00:00.000026567,0.100000,10.000000,0.587791,2,1,5073,-1473,7.500000,3.508700,9200,yes
